1565857903.000000,1.274555,22.752654,-38.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-83.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857909.000000,1.438322,19.993390,-41.000000,-71.000000,-100.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-81.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857915.000000,1.425251,17.139925,-37.000000,-69.000000,-100.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-81.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857920.000000,1.422496,14.313025,-34.000000,-63.000000,-100.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-48.000000,-78.000000,-86.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857926.000000,1.419768,11.532748,-39.000000,-61.000000,-100.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-71.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857931.000000,1.441638,8.634076,-34.000000,-62.000000,-66.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-72.000000,-81.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857937.000000,1.418734,5.775087,-28.000000,-52.000000,-66.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-38.000000,-57.000000,-73.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857942.000000,1.436115,4.761169,-25.000000,-40.000000,-57.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-51.000000,-57.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857948.000000,1.435026,4.722287,-25.000000,-35.000000,-51.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-51.000000,-51.000000,-67.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857954.000000,1.435026,4.722287,-51.000000,-41.000000,-50.000000,-54.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-37.000000,-51.000000,-56.000000,-63.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857959.000000,1.439611,4.714289,-36.000000,-33.000000,-48.000000,-50.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-37.000000,-51.000000,-58.000000,-63.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857965.000000,1.439611,4.714289,-36.000000,-34.000000,-45.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-37.000000,-47.000000,-56.000000,-64.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857971.000000,1.451350,4.733484,-32.000000,-36.000000,-47.000000,-55.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-50.000000,-57.000000,-66.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857976.000000,1.451350,4.733484,-36.000000,-35.000000,-56.000000,-58.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-50.000000,-54.000000,-62.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857982.000000,1.455488,4.761722,-34.000000,-42.000000,-51.000000,-58.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-48.000000,-50.000000,-62.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857987.000000,1.448107,4.789656,-37.000000,-35.000000,-57.000000,-48.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-47.000000,-50.000000,-56.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857993.000000,1.448107,4.789656,-34.000000,-38.000000,-45.000000,-56.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-47.000000,-46.000000,-60.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857998.000000,0.815383,4.906468,-28.000000,-35.000000,-41.000000,-49.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-52.000000,-51.000000,-60.000000,-80.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858004.000000,0.801074,4.873448,-25.000000,-38.000000,-45.000000,-49.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-51.000000,-53.000000,-69.000000,-80.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858010.000000,0.801074,4.873448,-32.000000,-35.000000,-44.000000,-49.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-51.000000,-56.000000,-65.000000,-79.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858015.000000,0.801074,4.873448,-32.000000,-36.000000,-44.000000,-47.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-51.000000,-56.000000,-65.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858021.000000,1.041640,5.702421,-29.000000,-34.000000,-45.000000,-48.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-49.000000,-51.000000,-61.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858026.000000,0.872289,6.356167,-33.000000,-35.000000,-53.000000,-61.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-51.000000,-67.000000,-75.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858032.000000,0.872289,6.356167,-31.000000,-36.000000,-55.000000,-59.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-53.000000,-63.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858038.000000,0.872289,6.356167,-30.000000,-37.000000,-55.000000,-59.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-58.000000,-62.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858043.000000,0.888924,6.361402,-27.000000,-46.000000,-54.000000,-60.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-57.000000,-59.000000,-79.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858049.000000,1.555872,5.907790,-23.000000,-41.000000,-58.000000,-57.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-56.000000,-58.000000,-77.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858054.000000,1.555872,5.907790,-21.000000,-44.000000,-58.000000,-60.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-56.000000,-62.000000,-78.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858060.000000,1.544847,5.893392,-24.000000,-47.000000,-58.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-58.000000,-70.000000,-79.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858066.000000,1.467771,5.838646,-24.000000,-51.000000,-61.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-59.000000,-74.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858071.000000,1.403902,5.742173,-20.000000,-43.000000,-54.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-52.000000,-62.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858077.000000,1.454824,5.592230,-21.000000,-35.000000,-50.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-35.000000,-56.000000,-54.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858082.000000,1.450264,5.603419,-20.000000,-36.000000,-51.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-49.000000,-54.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858088.000000,1.456674,5.605938,-20.000000,-42.000000,-55.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858093.000000,1.431108,5.610828,-22.000000,-40.000000,-57.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-58.000000,-66.000000,-82.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858099.000000,1.377136,5.643770,-34.000000,-40.000000,-56.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-56.000000,-61.000000,-83.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858104.000000,1.355968,5.805748,-26.000000,-38.000000,-54.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-54.000000,-61.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858110.000000,1.367469,5.833590,-32.000000,-36.000000,-54.000000,-62.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-54.000000,-55.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858116.000000,1.380090,5.863951,-27.000000,-40.000000,-58.000000,-58.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-34.000000,-51.000000,-57.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858121.000000,1.420848,5.870342,-23.000000,-39.000000,-55.000000,-57.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-37.000000,-50.000000,-57.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858127.000000,1.483169,5.657348,-22.000000,-35.000000,-55.000000,-56.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-35.000000,-49.000000,-56.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858133.000000,1.512630,5.624998,-21.000000,-34.000000,-60.000000,-55.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-36.000000,-54.000000,-54.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858138.000000,1.512630,5.624998,-21.000000,-34.000000,-62.000000,-55.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-35.000000,-54.000000,-54.000000,-67.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858144.000000,1.512630,5.624998,-21.000000,-37.000000,-62.000000,-55.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-33.000000,-54.000000,-54.000000,-67.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858149.000000,1.512630,5.624998,-21.000000,-37.000000,-62.000000,-55.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-33.000000,-54.000000,-54.000000,-67.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858155.000000,1.512630,5.624998,-21.000000,-37.000000,-62.000000,-55.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-33.000000,-54.000000,-54.000000,-67.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858161.000000,1.487415,5.566204,-18.000000,-34.000000,-55.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-49.000000,-56.000000,-67.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858166.000000,1.438678,5.564646,-25.000000,-41.000000,-56.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-53.000000,-60.000000,-72.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858172.000000,1.486729,7.920483,-29.000000,-38.000000,-56.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-57.000000,-69.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858177.000000,1.554656,8.722835,-32.000000,-47.000000,-62.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-61.000000,-74.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565858183.000000,1.554656,8.722835,-32.000000,-51.000000,-70.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-61.000000,-74.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
